Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-12-20 00:00:00-05:00,4.31412935256958,4.3285098386018035,4.31412935256958,4.31412935256958,87000,0.0,0.0
2002-12-23 00:00:00-05:00,4.31412935256958,4.31412935256958,4.31412935256958,4.31412935256958,73100,0.0,0.0
2002-12-24 00:00:00-05:00,4.31412935256958,4.317005504633016,4.31412935256958,4.31412935256958,31900,0.0,0.0
2002-12-26 00:00:00-05:00,4.31412935256958,4.317005504633016,4.31412935256958,4.31412935256958,30500,0.0,0.0
2002-12-27 00:00:00-05:00,4.31700534426356,4.325633525848389,4.314129192306968,4.325633525848389,8500,0.0,0.0
2002-12-30 00:00:00-05:00,4.317005504633016,4.317005504633016,4.31412935256958,4.31412935256958,23600,0.0,0.0
2002-12-31 00:00:00-05:00,4.31412935256958,4.319881656696452,4.31412935256958,4.31412935256958,26500,0.0,0.0
2003-01-02 00:00:00-05:00,4.31412935256958,4.317005504633016,4.31412935256958,4.31412935256958,14900,0.0,0.0
2003-01-03 00:00:00-05:00,4.31412935256958,4.317005504633016,4.31412935256958,4.31412935256958,25900,0.0,0.0
2003-01-06 00:00:00-05:00,4.314126146521732,4.319878446373776,4.314126146521732,4.317002296447754,19300,0.0,0.0
2003-01-07 00:00:00-05:00,4.317004334250984,4.319880485534668,4.314128182967301,4.319880485534668,19300,0.0,0.0
2003-01-08 00:00:00-05:00,4.31412935256958,4.319881656696452,4.31412935256958,4.31412935256958,8100,0.0,0.0
2003-01-09 00:00:00-05:00,4.31412935256958,4.31412935256958,4.31412935256958,4.31412935256958,15800,0.0,0.0
2003-01-10 00:00:00-05:00,4.319881656696452,4.319881656696452,4.31412935256958,4.31412935256958,11500,0.0,0.0
2003-01-13 00:00:00-05:00,4.319881656696452,4.319881656696452,4.31412935256958,4.31412935256958,31800,0.0,0.0
2003-01-14 00:00:00-05:00,4.317002296447754,4.317002296447754,4.317002296447754,4.317002296447754,1000,0.0,0.0
2003-01-15 00:00:00-05:00,4.317005504633016,4.317005504633016,4.31412935256958,4.31412935256958,24900,0.0,0.0
2003-01-16 00:00:00-05:00,4.31412935256958,4.31412935256958,4.31412935256958,4.31412935256958,25200,0.0,0.0
2003-01-17 00:00:00-05:00,4.31412935256958,4.31412935256958,4.31412935256958,4.31412935256958,14800,0.0,0.0
2003-01-21 00:00:00-05:00,4.317005504633016,4.317005504633016,4.31412935256958,4.31412935256958,17500,0.0,0.0
2003-01-22 00:00:00-05:00,4.317005504633016,4.317005504633016,4.31412935256958,4.31412935256958,69500,0.0,0.0
2003-01-23 00:00:00-05:00,4.31412935256958,4.317005504633016,4.31412935256958,4.31412935256958,46600,0.0,0.0
2003-01-24 00:00:00-05:00,4.31412935256958,4.31412935256958,4.31412935256958,4.31412935256958,5700,0.0,0.0
2003-01-27 00:00:00-05:00,4.3141255747168,4.3141255747168,4.285364627838135,4.285364627838135,46700,0.0,0.0
2003-01-28 00:00:00-05:00,4.27961537183464,4.27961537183464,4.25660670915958,4.2594828605651855,30200,0.0,0.0
2003-01-29 00:00:00-05:00,4.247977923288561,4.256606101989746,4.233597442596682,4.256606101989746,7200,0.0,0.0
2003-01-30 00:00:00-05:00,4.247976730572988,4.270985383505852,4.236472129821777,4.236472129821777,3400,0.0,0.0
2003-01-31 00:00:00-05:00,4.233594314805094,4.233594314805094,4.199081351213773,4.2019572257995605,10700,0.0,0.0
2003-02-03 00:00:00-05:00,4.199081914715862,4.201957789687581,4.181825293462096,4.184701442718506,13400,0.0,0.0
2003-02-04 00:00:00-05:00,4.181826002077089,4.181826002077089,4.16456937789917,4.16456937789917,12000,0.0,0.0
2003-02-05 00:00:00-05:00,4.167444705963135,4.167444705963135,4.167444705963135,4.167444705963135,1000,0.0,0.0
2003-02-06 00:00:00-05:00,4.1530620008686165,4.155938148498535,4.1530620008686165,4.155938148498535,1700,0.0,0.0
2003-02-07 00:00:00-05:00,4.153066216724912,4.153066216724912,4.112801206170417,4.115677356719971,9200,0.0,0.0
2003-02-10 00:00:00-05:00,4.1127999466933804,4.1127999466933804,4.089791297912598,4.089791297912598,1700,0.0,0.0
2003-02-11 00:00:00-05:00,4.107045355470147,4.107045355470147,4.040895595710633,4.043771743774414,6100,0.0,0.0
2003-02-12 00:00:00-05:00,4.046652921316464,4.084042072296143,4.040900891934556,4.084042072296143,27100,0.0,0.0
2003-02-13 00:00:00-05:00,4.08404079796495,4.08404079796495,4.069660317569874,4.072536468505859,6700,0.0,0.0
2003-02-14 00:00:00-05:00,4.058153779221354,4.063906077962296,4.040897431567928,4.04664945602417,14400,0.0,0.0
2003-02-18 00:00:00-05:00,4.0437742289315555,4.0437742289315555,4.017889429018815,4.02076530456543,7800,0.0,0.0
2003-02-19 00:00:00-05:00,4.007453036145803,4.007453036145803,3.958264061190923,3.97851824760437,6500,0.084,0.0
2003-02-20 00:00:00-05:00,3.9698396739610544,3.975626468658447,3.9698396739610544,3.9756264686584473,4700,0.0,0.0
2003-02-21 00:00:00-05:00,3.9727329162839657,3.9727329162839657,3.9380113204205163,3.9409048557281494,12300,0.0,0.0
