Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-10-27 00:00:00-04:00,2.331132173538208,2.3326862972241544,2.331132173538208,2.331132173538208,380700,0.0,0.0
2005-10-28 00:00:00-04:00,2.331130870926378,2.3326849937438965,2.331130870926378,2.3326849937438965,55700,0.0,0.0
2005-10-31 00:00:00-05:00,2.331132173538208,2.3326862972241544,2.331132173538208,2.331132173538208,77400,0.0,0.0
2005-11-01 00:00:00-05:00,2.3326849937438965,2.3326849937438965,2.331130870926378,2.3326849937438965,28400,0.0,0.0
2005-11-02 00:00:00-05:00,2.3326849937438965,2.3326849937438965,2.331130870926378,2.3326849937438965,23400,0.0,0.0
2005-11-03 00:00:00-05:00,2.331132173538208,2.3326862972241544,2.331132173538208,2.331132173538208,14300,0.0,0.0
2005-11-04 00:00:00-05:00,2.331130870926378,2.3326849937438965,2.331130870926378,2.3326849937438965,28300,0.0,0.0
2005-11-07 00:00:00-05:00,2.331132173538208,2.3326862972241544,2.331132173538208,2.331132173538208,37100,0.0,0.0
2005-11-08 00:00:00-05:00,2.331132173538208,2.3326862972241544,2.331132173538208,2.331132173538208,26100,0.0,0.0
2005-11-09 00:00:00-05:00,2.331130870926378,2.3326849937438965,2.331130870926378,2.3326849937438965,37100,0.0,0.0
2005-11-10 00:00:00-05:00,2.331132173538208,2.3326862972241544,2.331132173538208,2.331132173538208,36900,0.0,0.0
2005-11-11 00:00:00-05:00,2.334240420910101,2.334240420910101,2.331132173538208,2.331132173538208,46100,0.0,0.0
2005-11-14 00:00:00-05:00,2.331132173538208,2.3326862972241544,2.331132173538208,2.331132173538208,41000,0.0,0.0
2005-11-15 00:00:00-05:00,2.334239116561415,2.334239116561415,2.331130870926378,2.3326849937438965,52000,0.0,0.0
2005-11-16 00:00:00-05:00,2.331130870926378,2.3326849937438965,2.331130870926378,2.3326849937438965,41000,0.0,0.0
2005-11-17 00:00:00-05:00,2.331132173538208,2.3326862972241544,2.331132173538208,2.331132173538208,18800,0.0,0.0
2005-11-18 00:00:00-05:00,2.331132173538208,2.3326862972241544,2.331132173538208,2.331132173538208,21000,0.0,0.0
2005-11-21 00:00:00-05:00,2.331132173538208,2.331132173538208,2.331132173538208,2.331132173538208,125700,0.0,0.0
2005-11-22 00:00:00-05:00,2.32180714791198,2.3311317400844382,2.1399790085380093,2.152411699295044,87700,0.0,0.0
2005-11-23 00:00:00-05:00,2.1524131832748505,2.1524131832748505,2.059167790099754,2.090249538421631,54600,0.0,0.0
2005-11-25 00:00:00-05:00,2.105788734159253,2.105788734159253,2.074707011704924,2.082477331161499,11900,0.0,0.0
2005-11-28 00:00:00-05:00,2.0669376312937646,2.1213306371484246,2.059167159540407,2.0871407985687256,45100,0.0,0.0
2005-11-29 00:00:00-05:00,2.049841740404058,2.0886939353550846,2.049841740404058,2.074707269668579,49500,0.0,0.0
2005-11-30 00:00:00-05:00,2.0902480587233727,2.0902480587233727,2.059166332404424,2.074707269668579,45300,0.0,0.0
2005-12-01 00:00:00-05:00,2.07004518573446,2.113559756805967,2.05450439453125,2.05450439453125,58500,0.0,0.0
2005-12-02 00:00:00-05:00,2.0560578300229837,2.082477331161499,2.0560578300229837,2.082477331161499,23200,0.0,0.0
2005-12-05 00:00:00-05:00,2.0669366006615193,2.0902478560885283,2.0669366006615193,2.076261043548584,32600,0.0,0.0
2005-12-06 00:00:00-05:00,2.0778167247772217,2.093357672187874,2.0545054518707015,2.0778167247772217,53700,0.0,0.0
2005-12-07 00:00:00-05:00,2.0793709635613404,2.1259936601488887,2.0731546138969654,2.090249538421631,50400,0.0,0.0
2005-12-08 00:00:00-05:00,2.0949109349134516,2.1322091663547496,2.0607210993889233,2.0669374465942383,51800,0.0,0.0
2005-12-09 00:00:00-05:00,2.065382497172142,2.09180199928676,2.065382497172142,2.068490743637085,42000,0.0,0.0
2005-12-12 00:00:00-05:00,2.077816202822812,2.1057898418511307,2.060721283532963,2.0871407985687256,39500,0.0,0.0
2005-12-13 00:00:00-05:00,2.1026798026578106,2.1135585131290413,2.0591654054007744,2.110450267791748,55800,0.0,0.0
2005-12-14 00:00:00-05:00,2.1088985874147568,2.1088985874147568,2.0700463649600445,2.090249538421631,39100,0.0,0.0
2005-12-15 00:00:00-05:00,2.066937609866516,2.0980193483483105,2.0529507904973534,2.0700457096099854,64300,0.0,0.0
2005-12-16 00:00:00-05:00,2.06693815051544,2.0778167247772217,2.049843078721831,2.0778167247772217,54900,0.0,0.0
2005-12-19 00:00:00-05:00,2.085587313225716,2.0949117636175454,2.082479064288795,2.090249538421631,82600,0.0,0.0
2005-12-20 00:00:00-05:00,2.091804123866291,2.136872705917257,2.0824795232101088,2.1291022300720215,56900,0.0,0.0
2005-12-21 00:00:00-05:00,2.1306542172365988,2.1601818179725925,2.1182215276415115,2.153965473175049,49500,0.0,0.0
2005-12-22 00:00:00-05:00,2.160181760787964,2.160181760787964,2.1166673483570793,2.160181760787964,52000,0.0,0.0
2005-12-23 00:00:00-05:00,2.155520507810016,2.1648451030535716,2.113560199737549,2.113560199737549,61800,0.0,0.0
2005-12-27 00:00:00-05:00,2.1259918499373347,2.139978661825239,2.0747069718212447,2.091801881790161,64300,0.0,0.0
2005-12-28 00:00:00-05:00,2.0824093363051515,2.14503812789917,2.066752063747238,2.14503812789917,154400,0.1,0.0
2005-12-29 00:00:00-05:00,2.1293796994624272,2.157562563745715,2.1152881926614207,2.1481683254241943,92200,0.0,0.0
2005-12-30 00:00:00-05:00,2.138773089587103,2.2186248302459717,2.129378854991158,2.2186248302459717,129100,0.0,0.0
2006-01-03 00:00:00-05:00,2.204532678205452,2.2233212911691855,2.1747840783425296,2.2170584201812744,41200,0.0,0.0
2006-01-04 00:00:00-05:00,2.2311507211448927,2.2311507211448927,2.20766498380768,2.2248878479003906,38000,0.0,0.0
2006-01-05 00:00:00-05:00,2.2248882153143725,2.231151089593114,2.2076653483775086,2.21392822265625,18700,0.0,0.0
2006-01-06 00:00:00-05:00,2.2311509148684947,2.2436766624450684,2.2139280492803786,2.2436766624450684,22900,0.0,0.0
2006-01-09 00:00:00-05:00,2.238981033829764,2.246809668602494,2.2248895211026083,2.242112398147583,22000,0.0,0.0
2006-01-10 00:00:00-05:00,2.242112398147583,2.242112398147583,2.2107980083754524,2.242112398147583,47100,0.0,0.0
2006-01-11 00:00:00-05:00,2.2452438858081387,2.3078726646278245,2.215495103879698,2.2796897888183594,36200,0.0,0.0
2006-01-12 00:00:00-05:00,2.270295303441022,2.270295303441022,2.2233236466095208,2.2624666690826416,48700,0.0,0.0
2006-01-13 00:00:00-05:00,2.2655973936451432,2.278123144529422,2.2233228724216567,2.2468087673187256,35100,0.0,0.0
2006-01-17 00:00:00-05:00,2.254638128579411,2.3000440305656187,2.2186266180780825,2.238981008529663,60500,0.0,0.0
2006-01-18 00:00:00-05:00,2.238981008529663,2.2687296411473357,2.20766661911138,2.238981008529663,47700,0.0,0.0
2006-01-19 00:00:00-05:00,2.224889216616802,2.248374968402075,2.207666341928853,2.226454973220825,22300,0.0,0.0
2006-01-20 00:00:00-05:00,2.223323739161128,2.238981008529663,2.1998379844271123,2.238981008529663,14800,0.0,0.0
2006-01-23 00:00:00-05:00,2.2233233011394176,2.248374807738593,2.204534671190036,2.234283447265625,47300,0.0,0.0
2006-01-24 00:00:00-05:00,2.2076655844013158,2.2515057090394985,2.1920083223711777,2.2452428340911865,43400,0.0,0.0
2006-01-25 00:00:00-05:00,2.238981008529663,2.238981008529663,2.1998379844271123,2.238981008529663,42900,0.0,0.0
2006-01-26 00:00:00-05:00,2.246807262609439,2.2702929924591513,2.2092298858038193,2.2107956409454346,58900,0.0,0.0
2006-01-27 00:00:00-05:00,2.242110556501108,2.2702935588061925,2.207664830704523,2.2327163219451904,94000,0.0,0.0
2006-01-30 00:00:00-05:00,2.224889495961739,2.2499410074963655,2.224889495961739,2.238981008529663,23100,0.0,0.0
2006-01-31 00:00:00-05:00,2.238979748411597,2.2483739852905273,2.228019606294575,2.2483739852905273,26700,0.0,0.0
2006-02-01 00:00:00-05:00,2.248374949235889,2.251506462417241,2.228020561513404,2.240546464920044,31600,0.0,0.0
2006-02-02 00:00:00-05:00,2.242111797182677,2.2468090663785545,2.1998374196510198,2.221757411956787,45600,0.0,0.0
2006-02-03 00:00:00-05:00,2.223322534673691,2.237414039607527,2.204533911201479,2.2295854091644287,19600,0.0,0.0
2006-02-06 00:00:00-05:00,2.228020447140507,2.237414836883545,2.218626206716229,2.237414836883545,24400,0.0,0.0
2006-02-07 00:00:00-05:00,2.2311519426071675,2.249940572626661,2.215494676264877,2.228020429611206,36100,0.0,0.0
2006-02-08 00:00:00-05:00,2.228018792979103,2.246807558515722,2.210795932108959,2.2233216762542725,49400,0.0,0.0
2006-02-09 00:00:00-05:00,2.230405777218886,2.2429980348794607,2.2178135195583115,2.2319798469543457,35600,0.075,0.0
2006-02-10 00:00:00-05:00,2.2162407263978596,2.266609786053199,2.2115186645830813,2.2272589206695557,35600,0.0,0.0
